2,0,0,7169456
3,0,0,7169456
6,0,0,7169456
6,0,0,7169456
8,0,0,7169456
8,0,0,7169456
8,0,0,7169456
9,0,0,7169456
10,0,0,7169456
10,0,0,7169456
10,0,0,7169456
10,0,0,7169456
11,0,0,7169456
12,0,0,7169456
14,0,0,7169456
15,0,0,7169456
16,0,0,7169456
16,0,0,7169456
18,0,0,7169456
19,0,0,7169456
19,0,0,7169456
19,1,0,7169456
19,1,0,7169456
19,2,0,7169456
19,2,0,7169456
19,2,0,7169456
19,2,0,7169456
19,2,0,7169456
19,2,0,7169456
19,4,0,7169456
19,4,0,7169456
19,4,0,7169456
19,7,0,7169456
19,7,0,7169456
19,7,0,7169456
19,7,0,7169456
19,7,0,7169456
19,8,0,7169456
19,8,0,7169456
19,9,0,7169456
19,9,0,7169456
19,9,0,7169456
19,9,0,7169456
19,10,0,7169456
19,9,0,7169456
19,9,0,7169456
19,13,0,7169456
19,13,0,7169456
19,13,0,7169456
19,13,0,7169456
19,14,0,7169456
19,14,0,7169456
19,14,0,7169456
19,14,0,7169456
19,14,0,7169456
19,14,0,7169456
19,14,0,7169456
19,14,0,7169456
19,14,0,7169456
19,14,0,7169456
19,14,0,7169456
19,14,0,7169456
19,14,0,7169456
19,14,0,7169456
19,16,0,7169456
19,16,0,7169456
19,16,0,7169456
19,16,0,7169456
19,16,0,7169456
19,16,0,7169456
19,16,0,7169456
19,18,0,7169456
19,18,0,7169456
19,18,0,7169456
19,18,0,7169456
19,18,0,7169456
19,18,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
19,19,0,7169456
20,19,0,7169456
20,19,0,7169456
20,19,0,7169456
20,19,0,7169456
20,19,0,7169456
20,19,0,7169456
20,19,0,7169456
20,19,0,7169456
20,19,0,7169456
20,19,0,7169456
20,19,0,7169456
20,19,0,7169456
20,19,0,7169456
20,19,0,7169456
20,19,0,7169456
20,19,0,7169456
20,19,0,7169456
20,19,0,7169456
20,19,0,7169456
20,19,0,7169456
20,19,0,7169456
22,19,0,7169456
22,19,0,7169456
22,19,0,7169456
22,19,0,7169456
22,19,0,7169456
22,19,0,7169456
22,19,0,7169456
22,20,0,7169456
22,20,0,7169456
22,20,0,7169456
22,20,0,7169456
22,21,0,7169456
22,21,0,7169456
22,21,0,7169456
22,21,0,7169456
22,21,0,7169456
22,21,0,7169456
22,21,0,7169456
22,21,0,7169456
22,21,0,7169456
22,21,0,7169456
22,21,0,7169456
22,21,0,7169456
22,21,0,7169456
22,21,0,7169456
22,21,0,7169456
22,21,0,7169456
22,21,0,7169456
23,21,0,7169456
23,21,0,7169456
23,21,0,7169456
23,22,0,7169456
23,22,0,7169456
23,22,0,7169456
23,22,0,7169456
23,22,0,7169456
23,22,0,7169456
23,22,0,7169456
23,22,0,7169456
23,22,0,7169456
23,22,0,7169456
23,22,0,7169456
23,22,0,7169456
23,22,0,7169456
23,22,0,7169456
23,22,0,7169456
23,22,0,7169456
23,22,0,7169456
23,22,0,7169456
23,22,0,7169456
23,22,0,7169456
23,22,0,7169456
23,22,0,7169456
23,22,0,7169456
23,22,0,7169456
23,22,0,7169456
23,22,0,7169456
23,22,0,7169456
23,22,0,7169456
23,22,0,7169456
23,22,0,7169456
23,22,0,7169456
23,22,0,7169456
23,22,0,7169456
23,22,0,7169456
23,22,0,7169456
23,22,0,7169456
23,22,0,7169456
24,22,0,7169456
24,22,0,7169456
24,22,0,7169456
24,22,0,7169456
24,22,0,7169456
24,22,0,7169456
24,22,0,7169456
24,22,0,7169456
24,22,0,7169456
24,22,0,7169456
24,22,0,7169456
24,22,0,7169456
24,23,0,7169456
24,23,0,7169456
24,23,0,7169456
24,23,0,7169456
24,23,0,7169456
24,23,0,7169456
24,23,0,7169456
24,23,0,7169456
24,23,0,7169456
24,23,0,7169456
24,23,0,7169456
24,23,0,7169456
24,23,0,7169456
24,23,0,7169456
24,23,0,7169456
25,23,0,7169456
25,23,0,7169456
25,23,0,7169456
25,23,0,7169456
25,23,0,7169456
25,23,0,7169456
39,23,0,7169456
39,23,0,7169456
39,23,0,7169456
39,23,0,7169456
39,24,0,7169456
39,24,0,7169456
39,24,0,7169456
39,26,0,7169456
39,26,0,7169456
39,26,0,7169456
39,26,0,7169456
39,26,0,7169456
39,26,0,7169456
39,26,0,7169456
41,26,0,7169456
41,28,0,7169456
41,28,0,7169456
41,33,0,7169456
41,33,0,7169456
41,33,0,7169456
41,33,0,7169456
41,34,0,7169456
41,34,0,7169456
41,36,0,7169456
41,36,0,7169456
41,36,0,7169456
41,36,0,7169456
41,36,0,7169456
41,37,0,7169456
41,37,0,7169456
41,37,0,7169456
41,37,0,7169456
41,37,0,7169456
41,37,0,7169456
41,37,0,7169456
41,40,0,7169456
41,40,0,7169456
41,40,0,7169456
41,40,0,7169456
41,40,0,7169456
41,40,0,7169456
41,40,0,7169456
41,40,0,7169456
41,40,0,7169456
41,40,0,7169456
41,40,0,7169456
41,40,0,7169456
41,40,0,7169456
41,40,0,7169456
41,40,0,7169456
41,40,0,7169456
41,40,0,7169456
41,41,0,7169456
41,41,0,7169456
41,41,0,7169456
41,41,0,7169456
41,41,0,7169456
41,41,0,7169456
41,41,0,7169456
41,41,0,7169456
41,41,0,7169456
41,41,0,7169456
41,41,0,7169456
44,41,0,7169456
44,41,0,7169456
44,41,0,7169456
44,41,0,7169456
44,41,0,7169456
44,41,0,7169456
44,41,0,7169456
44,41,0,7169456
44,41,0,7169456
45,41,0,7169456
45,41,0,7169456
45,41,0,7169456
45,41,0,7169456
45,41,0,7169456
45,41,0,7169456
45,41,0,7169456
45,41,0,7169456
45,41,0,7169456
45,41,0,7169456
45,41,0,7169456
45,41,0,7169456
45,41,0,7169456
45,41,0,7169456
45,41,0,7169456
45,41,0,7169456
45,41,0,7169456
45,41,0,7169456
45,41,0,7169456
45,42,0,7169456
45,42,0,7169456
45,42,0,7169456
45,42,0,7169456
45,42,0,7169456
45,42,0,7169456
45,42,0,7169456
45,42,0,7169456
45,42,0,7169456
45,42,0,7169456
45,42,0,7169456
47,42,0,7169456
47,42,0,7169456
47,42,0,7169456
47,42,0,7169456
47,42,0,7169456
47,42,0,7169456
48,42,0,7169456
48,42,0,7169456
48,42,0,7169456
48,42,0,7169456
48,42,0,7169456
48,42,0,7169456
49,45,0,7169456
49,45,0,7169456
49,45,0,7169456
49,45,0,7169456
49,45,0,7169456
49,45,0,7169456
49,45,0,7169456
49,45,0,7169456
