2,0,0,96462107
2,0,0,96462107
2,0,0,96462107
2,0,0,96462107
2,0,0,96462107
2,0,0,96462107
2,0,0,96462107
2,0,0,96462107
2,0,0,96462107
6,1,0,96462107
6,1,0,96462107
8,1,0,96462107
8,1,0,96462107
8,1,0,96462107
10,1,0,96462107
10,1,0,96462107
13,1,0,96462107
13,1,0,96462107
14,1,0,96462107
15,6,0,96462107
15,6,0,96462107
16,7,0,96462107
16,7,0,96462107
16,7,0,96462107
16,7,0,96462107
16,7,0,96462107
16,7,0,96462107
16,7,0,96462107
16,7,0,96462107
16,14,0,96462107
16,14,0,96462107
16,14,0,96462107
16,14,0,96462107
16,16,0,96462107
16,16,0,96462107
16,16,0,96462107
16,16,0,96462107
16,16,0,96462107
16,16,0,96462107
16,16,0,96462107
16,16,0,96462107
16,16,0,96462107
16,16,0,96462107
16,16,0,96462107
18,16,0,96462107
30,16,0,96462107
30,16,0,96462107
31,16,0,96462107
38,16,0,96462107
39,16,0,96462107
47,16,0,96462107
53,16,0,96462107
56,16,0,96462107
61,16,0,96462107
66,16,0,96462107
75,16,0,96462107
85,16,0,96462107
91,16,0,96462107
94,17,0,96462107
113,17,0,96462107
123,17,0,96462107
134,17,0,96462107
141,17,0,96462107
153,20,0,96462107
163,20,0,96462107
174,21,0,96462107
188,25,0,96462107
203,55,0,96462107
212,58,0,96462107
218,63,0,96462107
233,75,0,96462107
237,85,0,96462107
240,90,0,96462107
241,90,0,96462107
245,95,0,96462107
249,123,0,96462107
251,126,0,96462107
255,128,0,96462107
257,144,0,96462107
258,144,0,96462107
262,144,0,96462107
265,146,0,96462107
266,169,0,96462107
267,171,0,96462107
268,177,0,96462107
268,198,0,96462107
268,201,0,96462107
268,202,0,96462107
268,214,0,96462107
268,216,0,96462107
268,223,0,96462107
268,224,0,96462107
270,220,0,96462107
270,225,0,96462107
270,225,0,96462107
270,225,0,96462107
270,222,0,96462107
270,222,0,96462107
270,219,0,96462107
270,219,0,96462107
270,219,0,96462107
271,219,0,96462107
271,219,0,96462107
271,232,0,96462107
271,232,0,96462107
288,233,0,96462107
288,241,0,96462107
288,241,0,96462107
288,241,0,96462107
288,249,0,96462107
288,252,0,96462107
288,252,0,96462107
312,260,0,96462107
314,260,0,96462107
318,260,0,96462107
320,260,0,96462107
324,263,0,96462107
324,263,0,96462107
324,263,0,96462107
324,266,0,96462107
324,267,0,96462107
325,267,0,96462107
325,267,0,96462107
326,272,0,96462107
327,272,0,96462107
327,278,0,96462107
327,278,0,96462107
328,279,0,96462107
328,279,0,96462107
328,279,0,96462107
328,293,0,96462107
328,298,0,96462107
328,302,0,96462107
328,302,0,96462107
328,307,0,96462107
329,307,0,96462107
331,307,0,96462107
332,316,0,96462107
332,316,0,96462107
332,320,0,96462107
332,321,0,96462107
333,323,0,96462107
334,323,0,96462107
334,323,0,96462107
334,323,0,96462107
334,325,0,96462107
335,325,0,96462107
342,325,0,96462107
349,326,0,96462107
349,327,0,96462107
349,327,0,96462107
349,328,0,96462107
349,329,0,96462107
352,329,0,96462107
352,329,0,96462107
353,330,0,96462107
355,330,0,96462107
355,330,0,96462107
355,335,0,96462107
355,335,0,96462107
355,336,0,96462107
355,340,0,96462107
355,340,0,96462107
355,340,0,96462107
355,340,0,96462107
369,341,0,96462107
369,342,0,96462107
369,347,0,96462107
369,347,0,96462107
370,350,0,96462107
370,350,0,96462107
372,350,0,96462107
373,352,0,96462107
373,352,0,96462107
381,353,0,96462107
381,356,0,96462107
382,356,0,96462107
382,357,0,96462107
383,357,0,96462107
384,360,0,96462107
401,365,0,96462107
408,365,0,96462107
412,365,0,96462107
415,365,0,96462107
417,365,0,96462107
420,365,0,96462107
431,365,0,96462107
446,369,0,96462107
459,369,0,96462107
509,373,0,96462107
558,373,3,96462107
590,373,3,96462107
621,373,6,96462107
652,374,7,96462107
672,378,8,96462107
717,381,9,96462107
750,392,10,96462107
789,395,10,96462107
812,395,10,96462107
841,395,13,96462107
847,399,15,96462107
866,451,16,96462107
883,409,18,96462107
911,425,21,96462107
930,437,22,96462107
951,447,24,96462107
964,456,24,96462107
983,467,25,96462107
989,526,26,96462107
994,533,25,96462107
1007,542,25,96462107
1009,545,25,96462107
1014,563,26,96462107
1016,568,27,96462107
1022,587,27,96462107
1029,592,27,96462107
1034,632,30,96462107
1036,637,30,96462107
1038,663,30,96462107
1040,677,32,96462107
1040,695,32,96462107
1044,707,34,96462107
1044,735,34,96462107
1046,746,34,96462107
1046,755,35,96462107
1049,772,35,96462107
1049,805,35,96462107
1049,815,35,96462107
1049,853,35,96462107
1054,868,35,96462107
1059,890,35,96462107
1059,893,35,96462107
1060,902,35,96462107
1060,910,35,96462107
1063,918,35,96462107
1063,926,35,96462107
1063,931,35,96462107
1063,936,35,96462107
1066,940,35,96462107
1068,941,35,96462107
1068,942,35,96462107
1068,942,35,96462107
1068,947,35,96462107
1068,957,35,96462107
1069,991,35,96462107
1069,991,35,96462107
1069,999,35,96462107
1069,999,35,96462107
1074,999,35,96462107
1077,999,35,96462107
1094,1007,35,96462107
1094,1010,35,96462107
1095,1010,35,96462107
1096,1020,35,96462107
1096,1020,35,96462107
1096,1020,35,96462107
1097,1022,35,96462107
1098,1023,35,96462107
1099,1023,35,96462107
1100,1023,35,96462107
1105,1024,35,96462107
1107,1024,35,96462107
1109,1024,35,96462107
1110,1025,35,96462107
1113,1025,35,96462107
1122,1029,35,96462107
1124,1030,35,96462107
1124,1031,35,96462107
1126,1031,35,96462107
1134,1031,35,96462107
1140,1046,35,96462107
1141,1046,35,96462107
1144,1046,35,96462107
1148,1049,35,96462107
1148,1049,35,96462107
1160,1051,35,96462107
1168,1057,35,96462107
1169,1061,35,96462107
1172,1062,35,96462107
1173,1062,35,96462107
1177,1062,35,96462107
1177,1062,35,96462107
1180,1062,35,96462107
1180,1063,35,96462107
1192,1065,35,96462107
1202,1069,35,96462107
1203,1069,35,96462107
1207,1069,35,96462107
1212,1070,35,96462107
1213,1070,35,96462107
1213,1070,35,96462107
1215,1087,35,96462107
1226,1087,35,96462107
1252,1087,35,96462107
1253,1093,35,96462107
1256,1101,35,96462107
1265,1103,35,96462107
1281,1103,35,96462107
1283,1124,35,96462107
1288,1124,35,96462107
1300,1124,35,96462107
1304,1142,35,96462107
1305,1142,35,96462107
1306,1142,35,96462107
1307,1142,35,96462107
1312,1151,35,96462107
1316,1153,35,96462107
1321,1153,35,96462107
1331,1166,35,96462107
1339,1170,35,96462107
1341,1179,35,96462107
1343,1179,35,96462107
1347,1179,35,96462107
1351,1195,35,96462107
1358,1201,35,96462107
1361,1209,35,96462107
1361,1220,35,96462107
1365,1220,35,96462107
1366,1220,35,96462107
1367,1224,35,96462107
1377,1224,35,96462107
1381,1225,35,96462107
1385,1225,35,96462107
1391,1238,35,96462107
1395,1238,35,96462107
1397,1241,35,96462107
1402,1246,35,96462107
1405,1252,35,96462107
1405,1252,35,96462107
1407,1263,35,96462107
1410,1266,35,96462107
1411,1269,35,96462107
1413,1269,35,96462107
1414,1269,35,96462107
1420,1281,35,96462107
1421,1281,35,96462107
1432,1281,35,96462107
1439,1303,35,96462107
1440,1303,35,96462107
1441,1303,35,96462107
1451,1303,35,96462107
1454,1319,35,96462107
1456,1323,35,96462107
1465,1325,35,96462107
1474,1325,35,96462107
1482,1337,35,96462107
1494,1339,35,96462107
1497,1339,35,96462107
1504,1339,35,96462107
1505,1353,35,96462107
1509,1353,35,96462107
1512,1357,35,96462107
1513,1361,35,96462107
1514,1361,35,96462107
1515,1361,35,96462107
1520,1361,35,96462107
1521,1369,35,96462107
1531,1369,35,96462107
1536,1380,35,96462107
1537,1380,35,96462107
1537,1380,35,96462107
1539,1402,35,96462107
1540,1402,35,96462107
1544,1406,35,96462107
1546,1411,35,96462107
1548,1411,35,96462107
1548,1411,35,96462107
1548,1411,35,96462107
1549,1425,35,96462107
1551,1430,35,96462107
1553,1430,35,96462107
1651,1430,35,96462107
1657,1448,35,96462107
1767,1456,35,96462107
1817,1457,35,96462107
1850,1460,35,96462107
1882,1460,35,96462107
1948,1461,35,96462107
1957,1465,35,96462107
1976,1465,35,96462107
1985,1468,35,96462107
2001,1472,35,96462107
2050,1472,35,96462107
2064,1472,35,96462107
2091,1480,35,96462107
2140,1528,35,96462107
2142,1529,35,96462107
2195,1529,35,96462107
2228,1532,35,96462107
2269,1541,35,96462107
2311,1573,35,96462107
2329,1574,35,96462107
2347,1605,35,96462107
2362,1627,35,96462107
2368,1627,35,96462107
2383,1702,35,96462107
2392,1717,35,96462107
2403,1760,35,96462107
2412,1804,35,96462107
2421,1804,35,96462107
2426,1839,35,96462107
2432,1844,35,96462107
2448,1876,35,96462107
2448,1876,35,96462107
2475,1898,35,96462107
2482,1898,35,96462107
2488,1920,35,96462107
2494,1920,35,96462107
2501,1920,35,96462107
2512,1920,35,96462107
2524,1920,35,96462107
2526,2004,35,96462107
2529,2004,35,96462107
2533,2048,35,96462107
2550,2086,35,96462107
2553,2086,35,96462107
2554,2086,35,96462107
2557,2115,35,96462107
2560,2158,35,96462107
2567,2198,35,96462107
2570,2198,35,96462107
2571,2198,35,96462107
2572,2198,35,96462107
2572,2198,35,96462107
2575,2233,35,96462107
2575,2246,35,96462107
2576,2265,35,96462107
